datetime,equity,pos
2026-02-04 15:00:00,14332.0,0
2026-02-04 21:00:00,14332.0,0
2026-02-04 21:30:00,14332.0,0
2026-02-04 22:00:00,14332.0,0
2026-02-04 22:30:00,14332.0,0
2026-02-04 23:00:00,14332.0,0
2026-02-05 09:00:00,14332.0,0
2026-02-05 09:30:00,14332.0,0
2026-02-05 10:00:00,14332.0,0
2026-02-05 10:30:00,14332.0,0
2026-02-05 11:00:00,14332.0,0
2026-02-05 11:30:00,14332.0,0
2026-02-05 13:30:00,14332.0,0
2026-02-05 14:00:00,14332.0,0
2026-02-05 14:30:00,14332.0,0
2026-02-05 15:00:00,14332.0,0
2026-02-05 21:00:00,14332.0,0
2026-02-05 21:30:00,14332.0,0
2026-02-05 22:00:00,14332.0,0
2026-02-05 22:30:00,14332.0,0
2026-02-05 23:00:00,11020.8,-1
2026-02-06 09:00:00,11020.8,-1
2026-02-06 09:30:00,11109.2,-1
2026-02-06 10:00:00,11063.6,-1
2026-02-06 10:30:00,10946.8,-1
2026-02-06 11:00:00,11152.0,-1
2026-02-06 11:30:00,11083.6,-1
2026-02-06 13:30:00,11106.4,-1
2026-02-06 14:00:00,10992.4,-1
2026-02-06 14:30:00,11060.8,-1
2026-02-06 15:00:00,11149.2,-1
2026-02-06 21:00:00,11248.8,-1
2026-02-06 21:30:00,11248.8,-1
2026-02-06 22:00:00,11362.8,-1
2026-02-06 22:30:00,11408.4,-1
2026-02-06 23:00:00,11408.4,-1
2026-02-09 09:00:00,11263.2,-1
2026-02-09 09:30:00,11377.2,-1
2026-02-09 10:00:00,11308.8,-1
2026-02-09 10:30:00,11286.0,-1
2026-02-09 11:00:00,11149.2,-1
2026-02-09 11:30:00,11100.8,-1
2026-02-09 13:30:00,10870.0,-1
2026-02-09 14:00:00,11140.8,-1
2026-02-09 14:30:00,11160.8,-1
2026-02-09 15:00:00,11160.8,-1
2026-02-09 21:00:00,11249.6,-1
2026-02-09 21:30:00,11158.4,-1
2026-02-09 22:00:00,11295.2,-1
2026-02-09 22:30:00,11320.8,-1
2026-02-09 23:00:00,11363.6,-1
2026-02-10 09:00:00,11452.0,-1
2026-02-10 09:30:00,11474.8,-1
2026-02-10 10:00:00,11449.2,-1
2026-02-10 10:30:00,11494.8,-1
2026-02-10 11:00:00,11517.6,-1
2026-02-10 11:30:00,11560.4,-1
2026-02-10 13:30:00,11560.4,-1
2026-02-10 14:00:00,11606.0,-1
2026-02-10 14:30:00,11560.4,-1
2026-02-10 15:00:00,11651.6,-1
2026-02-10 21:00:00,11705.6,-1
2026-02-10 21:30:00,11614.4,-1
2026-02-10 22:00:00,11568.8,-1
2026-02-10 22:30:00,11591.6,-1
2026-02-10 23:00:00,11503.2,-1
2026-02-11 09:00:00,11483.2,-1
2026-02-11 09:30:00,11511.6,-1
2026-02-11 10:00:00,11397.6,-1
2026-02-11 10:30:00,11374.8,-1
2026-02-11 11:00:00,11397.6,-1
2026-02-11 11:30:00,11374.8,-1
2026-02-11 13:30:00,11275.2,-1
2026-02-11 14:00:00,11340.8,-1
2026-02-11 14:30:00,11454.8,-1
2026-02-11 15:00:00,11457.6,-1
2026-02-11 21:00:00,11546.0,-1
2026-02-11 21:30:00,11640.0,-1
2026-02-11 22:00:00,11617.2,-1
2026-02-11 22:30:00,11597.2,-1
2026-02-11 23:00:00,11594.4,-1
2026-02-12 09:00:00,11557.2,-1
2026-02-12 09:30:00,11508.8,-1
2026-02-12 10:00:00,11440.4,-1
2026-02-12 10:30:00,11414.8,-1
2026-02-12 11:00:00,11486.0,-1
2026-02-12 11:30:00,11486.0,-1
2026-02-12 13:30:00,11483.2,-1
2026-02-12 14:00:00,11503.2,-1
2026-02-12 14:30:00,11640.0,-1
2026-02-12 15:00:00,11662.8,-1
2026-02-12 21:00:00,11694.0,-1
2026-02-12 21:30:00,11668.4,-1
2026-02-12 22:00:00,11557.2,-1
2026-02-12 22:30:00,11628.4,-1
2026-02-12 23:00:00,11605.6,-1
2026-02-13 09:00:00,11676.8,-1
2026-02-13 09:30:00,11745.2,-1
2026-02-13 10:00:00,11722.4,-1
2026-02-13 10:30:00,11679.6,-1
2026-02-13 11:00:00,11614.0,-1
2026-02-13 11:30:00,11685.2,-1
2026-02-13 13:30:00,11682.4,-1
2026-02-13 14:00:00,11708.0,-1
2026-02-13 14:30:00,11708.0,-1
2026-02-13 15:00:00,11941.6,-1
2026-02-24 09:00:00,11990.4,-1
2026-02-24 09:30:00,12235.6,-1
2026-02-24 10:00:00,12232.8,-1
2026-02-24 10:30:00,12118.8,-1
2026-02-24 11:00:00,11893.6,-1
2026-02-24 11:30:00,11802.4,-1
2026-02-24 13:30:00,11828.0,-1
2026-02-24 14:00:00,11873.6,-1
2026-02-24 14:30:00,11964.8,-1
2026-02-24 15:00:00,11896.4,-1
2026-02-24 21:00:00,11788.0,-1
2026-02-24 21:30:00,11540.0,-1
2026-02-24 22:00:00,11608.4,-1
2026-02-24 22:30:00,11588.4,-1
2026-02-24 23:00:00,11608.4,-1
2026-02-25 09:00:00,11582.8,-1
2026-02-25 09:30:00,11648.4,-1
2026-02-25 10:00:00,11694.0,-1
2026-02-25 10:30:00,11671.2,-1
2026-02-25 11:00:00,11691.2,-1
2026-02-25 11:30:00,11528.8,-1
2026-02-25 13:30:00,11503.2,-1
2026-02-25 14:00:00,11548.8,-1
2026-02-25 14:30:00,11617.2,-1
2026-02-25 15:00:00,11640.0,-1
2026-02-25 21:00:00,11705.6,-1
2026-02-25 21:30:00,11751.2,-1
2026-02-25 22:00:00,11754.0,-1
2026-02-25 22:30:00,11799.6,-1
2026-02-25 23:00:00,11774.0,-1
2026-02-26 09:00:00,11796.8,-1
2026-02-26 09:30:00,11774.0,-1
2026-02-26 10:00:00,11796.8,-1
2026-02-26 10:30:00,11796.8,-1
2026-02-26 11:00:00,11842.4,-1
2026-02-26 11:30:00,11865.2,-1
2026-02-26 13:30:00,11885.2,-1
2026-02-26 14:00:00,11888.0,-1
2026-02-26 14:30:00,11862.4,-1
2026-02-26 15:00:00,11774.0,-1
2026-02-26 21:00:00,11833.6,-1
2026-02-26 21:30:00,11850.8,-1
2026-02-26 22:00:00,11919.2,-1
2026-02-26 22:30:00,11919.2,-1
2026-02-26 23:00:00,11873.6,-1
2026-02-27 09:00:00,11850.8,-1
2026-02-27 09:30:00,11913.6,-1
2026-02-27 10:00:00,11825.2,-1
2026-02-27 10:30:00,11779.6,-1
2026-02-27 11:00:00,11799.6,-1
2026-02-27 11:30:00,11845.2,-1
2026-02-27 13:30:00,11776.8,-1
2026-02-27 14:00:00,11802.4,-1
2026-02-27 14:30:00,11756.8,-1
2026-02-27 15:00:00,11483.2,-1
2026-02-27 21:00:00,11329.6,-1
2026-02-27 21:30:00,14604.0,0
2026-02-27 22:00:00,14604.0,0
2026-02-27 22:30:00,14604.0,0
2026-02-27 23:00:00,14604.0,0
2026-03-02 09:00:00,14604.0,0
2026-03-02 09:30:00,14604.0,0
2026-03-02 10:00:00,14604.0,0
2026-03-02 10:30:00,14604.0,0
2026-03-02 11:00:00,14604.0,0
2026-03-02 11:30:00,11257.2,-1
2026-03-02 13:30:00,11277.2,-1
2026-03-02 14:00:00,11208.8,-1
2026-03-02 14:30:00,11228.8,-1
2026-03-02 15:00:00,11248.8,-1
2026-03-02 21:00:00,11300.0,-1
2026-03-02 21:30:00,11345.6,-1
2026-03-02 22:00:00,11411.2,-1
2026-03-02 22:30:00,11499.6,-1
2026-03-02 23:00:00,11499.6,-1
2026-03-03 09:00:00,11476.8,-1
2026-03-03 09:30:00,11365.6,-1
2026-03-03 10:00:00,11459.6,-1
2026-03-03 10:30:00,11459.6,-1
2026-03-03 11:00:00,11254.4,-1
2026-03-03 11:30:00,11231.6,-1
2026-03-03 13:30:00,11248.8,-1
2026-03-03 14:00:00,11271.6,-1
2026-03-03 14:30:00,11023.6,-1
2026-03-03 15:00:00,10864.0,-1
2026-03-03 21:00:00,10969.6,-1
2026-03-03 21:30:00,14216.0,0
2026-03-03 22:00:00,14216.0,0
2026-03-03 22:30:00,14216.0,0
2026-03-03 23:00:00,14216.0,0
2026-03-04 09:00:00,14216.0,0
2026-03-04 09:30:00,14216.0,0
2026-03-04 10:00:00,14216.0,0
2026-03-04 10:30:00,14216.0,0
2026-03-04 11:00:00,14216.0,0
2026-03-04 11:30:00,14216.0,0
2026-03-04 13:30:00,14216.0,0
2026-03-04 14:00:00,14216.0,0
2026-03-04 14:30:00,14216.0,0
2026-03-04 15:00:00,14216.0,0
2026-03-04 21:00:00,14216.0,0
2026-03-04 21:30:00,14216.0,0
2026-03-04 22:00:00,14216.0,0
2026-03-04 22:30:00,14216.0,0
2026-03-04 23:00:00,14216.0,0
2026-03-05 09:00:00,14216.0,0
2026-03-05 09:30:00,14216.0,0
2026-03-05 10:00:00,14216.0,0
2026-03-05 10:30:00,14216.0,0
2026-03-05 11:00:00,14216.0,0
2026-03-05 11:30:00,14216.0,0
2026-03-05 13:30:00,14216.0,0
2026-03-05 14:00:00,14216.0,0
2026-03-05 14:30:00,14216.0,0
2026-03-05 15:00:00,14216.0,0
2026-03-05 21:00:00,14216.0,0
2026-03-05 21:30:00,14216.0,0
2026-03-05 22:00:00,14216.0,0
2026-03-05 22:30:00,14216.0,0
2026-03-05 23:00:00,14216.0,0
2026-03-06 09:00:00,14216.0,0
2026-03-06 09:30:00,14216.0,0
2026-03-06 10:00:00,14216.0,0
2026-03-06 10:30:00,14216.0,0
2026-03-06 11:00:00,14216.0,0
2026-03-06 11:30:00,14216.0,0
2026-03-06 13:30:00,14216.0,0
2026-03-06 14:00:00,14216.0,0
2026-03-06 14:30:00,14216.0,0
2026-03-06 15:00:00,14216.0,0
2026-03-06 21:00:00,14216.0,0
2026-03-06 21:30:00,14216.0,0
2026-03-06 22:00:00,14216.0,0
2026-03-06 22:30:00,14216.0,0
2026-03-06 23:00:00,14216.0,0
2026-03-09 09:00:00,14216.0,0
2026-03-09 09:30:00,14216.0,0
2026-03-09 10:00:00,14216.0,0
2026-03-09 10:30:00,14216.0,0
2026-03-09 11:00:00,14216.0,0
2026-03-09 11:30:00,14216.0,0
2026-03-09 13:30:00,14216.0,0
2026-03-09 14:00:00,14216.0,0
2026-03-09 14:30:00,14216.0,0
2026-03-09 15:00:00,14216.0,0
2026-03-09 21:00:00,14216.0,0
2026-03-09 21:30:00,14216.0,0
2026-03-09 22:00:00,14216.0,0
2026-03-09 22:30:00,14216.0,0
2026-03-09 23:00:00,14216.0,0
2026-03-10 09:00:00,14216.0,0
2026-03-10 09:30:00,14216.0,0
2026-03-10 10:00:00,14216.0,0
2026-03-10 10:30:00,14216.0,0
2026-03-10 11:00:00,14216.0,0
2026-03-10 11:30:00,14216.0,0
2026-03-10 13:30:00,14216.0,0
2026-03-10 14:00:00,14216.0,0
2026-03-10 14:30:00,14216.0,0
2026-03-10 15:00:00,14216.0,0
2026-03-10 21:00:00,14216.0,0
2026-03-10 21:30:00,14216.0,0
2026-03-10 22:00:00,14216.0,0
2026-03-10 22:30:00,14216.0,0
2026-03-10 23:00:00,14216.0,0
2026-03-11 09:00:00,14216.0,0
2026-03-11 09:30:00,14216.0,0
2026-03-11 10:00:00,14216.0,0
2026-03-11 10:30:00,14216.0,0
2026-03-11 11:00:00,14216.0,0
2026-03-11 11:30:00,14216.0,0
2026-03-11 13:30:00,14216.0,0
2026-03-11 14:00:00,14216.0,0
2026-03-11 14:30:00,14216.0,0
2026-03-11 15:00:00,14216.0,0
2026-03-11 21:00:00,14216.0,0
2026-03-11 21:30:00,14216.0,0
2026-03-11 22:00:00,14216.0,0
2026-03-11 22:30:00,14216.0,0
2026-03-11 23:00:00,14216.0,0
2026-03-12 09:00:00,14216.0,0
2026-03-12 09:30:00,14216.0,0
2026-03-12 10:00:00,14216.0,0
2026-03-12 10:30:00,14216.0,0
2026-03-12 11:00:00,14216.0,0
2026-03-12 11:30:00,14216.0,0
2026-03-12 13:30:00,14216.0,0
2026-03-12 14:00:00,14216.0,0
2026-03-12 14:30:00,14216.0,0
2026-03-12 15:00:00,14216.0,0
2026-03-12 21:00:00,14216.0,0
2026-03-12 21:30:00,14216.0,0
2026-03-12 22:00:00,14216.0,0
2026-03-12 22:30:00,14216.0,0
2026-03-12 23:00:00,14216.0,0
2026-03-13 09:00:00,14216.0,0
2026-03-13 09:30:00,14216.0,0
2026-03-13 10:00:00,14216.0,0
2026-03-13 10:30:00,14216.0,0
2026-03-13 11:00:00,14216.0,0
2026-03-13 11:30:00,14216.0,0
2026-03-13 13:30:00,14216.0,0
2026-03-13 14:00:00,14216.0,0
2026-03-13 14:30:00,14216.0,0
2026-03-13 15:00:00,14216.0,0
2026-03-13 21:00:00,14216.0,0
2026-03-13 21:30:00,14216.0,0
2026-03-13 22:00:00,14216.0,0
2026-03-13 22:30:00,14216.0,0
2026-03-13 23:00:00,14216.0,0
2026-03-16 09:00:00,14216.0,0
2026-03-16 09:30:00,14216.0,0
2026-03-16 10:00:00,14216.0,0
2026-03-16 10:30:00,14216.0,0
2026-03-16 11:00:00,14216.0,0
2026-03-16 11:30:00,14216.0,0
2026-03-16 13:30:00,14216.0,0
2026-03-16 14:00:00,14216.0,0
2026-03-16 14:30:00,14216.0,0
2026-03-16 15:00:00,14216.0,0
2026-03-16 21:00:00,14216.0,0
2026-03-16 21:30:00,14216.0,0
2026-03-16 22:00:00,14216.0,0
2026-03-16 22:30:00,14216.0,0
2026-03-16 23:00:00,14216.0,0
2026-03-17 09:00:00,14216.0,0
2026-03-17 09:30:00,14216.0,0
2026-03-17 10:00:00,14216.0,0
2026-03-17 10:30:00,10799.2,-1
2026-03-17 11:00:00,10844.8,-1
2026-03-17 11:30:00,10730.8,-1
2026-03-17 13:30:00,10753.599999999999,-1
2026-03-17 14:00:00,10665.2,-1
2026-03-17 14:30:00,10759.2,-1
2026-03-17 15:00:00,10830.4,-1
2026-03-17 21:00:00,10784.8,-1
2026-03-17 21:30:00,10807.599999999999,-1
2026-03-17 22:00:00,10784.8,-1
2026-03-17 22:30:00,10807.599999999999,-1
2026-03-17 23:00:00,10850.4,-1
2026-03-18 09:00:00,10830.4,-1
2026-03-18 09:30:00,10901.599999999999,-1
2026-03-18 10:00:00,11266.4,-1
2026-03-18 10:30:00,11314.8,-1
2026-03-18 11:00:00,11426.0,-1
2026-03-18 11:30:00,11377.599999999999,-1
2026-03-18 13:30:00,11400.4,-1
2026-03-18 14:00:00,11352.0,-1
2026-03-18 14:30:00,11397.599999999999,-1
2026-03-18 15:00:00,11488.8,-1
2026-03-18 21:00:00,11463.599999999999,-1
2026-03-18 21:30:00,11483.599999999999,-1
2026-03-18 22:00:00,11620.4,-1
2026-03-18 22:30:00,11594.8,-1
2026-03-18 23:00:00,11597.599999999999,-1
2026-03-19 09:00:00,11592.0,-1
2026-03-19 09:30:00,11686.0,-1
2026-03-19 10:00:00,11643.2,-1
2026-03-19 10:30:00,11757.2,-1
2026-03-19 11:00:00,11802.8,-1
2026-03-19 11:30:00,11848.4,-1
2026-03-19 13:30:00,11802.8,-1
2026-03-19 14:00:00,11871.2,-1
2026-03-19 14:30:00,11916.8,-1
2026-03-19 15:00:00,11757.2,-1
2026-03-19 21:00:00,11768.4,-1
2026-03-19 21:30:00,11771.2,-1
2026-03-19 22:00:00,11791.2,-1
2026-03-19 22:30:00,11748.4,-1
2026-03-19 23:00:00,11814.0,-1
2026-03-20 09:00:00,11794.0,-1
2026-03-20 09:30:00,11768.4,-1
2026-03-20 10:00:00,11654.4,-1
2026-03-20 10:30:00,11722.8,-1
2026-03-20 11:00:00,11654.4,-1
2026-03-20 11:30:00,11634.4,-1
2026-03-20 13:30:00,11677.2,-1
2026-03-20 14:00:00,11700.0,-1
2026-03-20 14:30:00,11748.4,-1
2026-03-20 15:00:00,11865.2,-1
2026-03-20 21:00:00,11944.8,-1
2026-03-20 21:30:00,11466.0,-1
2026-03-20 22:00:00,11306.4,-1
2026-03-20 22:30:00,11010.0,-1
2026-03-20 23:00:00,11052.8,-1
2026-03-23 09:00:00,10918.8,-1
2026-03-23 09:30:00,11038.4,-1
2026-03-23 10:00:00,10739.2,-1
2026-03-23 10:30:00,10784.8,-1
2026-03-23 11:00:00,10784.8,-1
2026-03-23 11:30:00,14188.0,0
2026-03-23 13:30:00,14188.0,0
2026-03-23 14:00:00,14188.0,0
2026-03-23 14:30:00,14188.0,0
2026-03-23 15:00:00,14188.0,0
2026-03-23 21:00:00,14188.0,0
2026-03-23 21:30:00,14188.0,0
2026-03-23 22:00:00,14188.0,0
2026-03-23 22:30:00,14188.0,0
2026-03-23 23:00:00,14188.0,0
2026-03-24 09:00:00,14188.0,0
2026-03-24 09:30:00,14188.0,0
2026-03-24 10:00:00,14188.0,0
2026-03-24 10:30:00,14188.0,0
2026-03-24 11:00:00,14188.0,0
2026-03-24 11:30:00,14188.0,0
2026-03-24 13:30:00,14188.0,0
2026-03-24 14:00:00,14188.0,0
2026-03-24 14:30:00,14188.0,0
2026-03-24 15:00:00,14188.0,0
2026-03-24 21:00:00,14188.0,0
2026-03-24 21:30:00,14188.0,0
2026-03-24 22:00:00,14188.0,0
2026-03-24 22:30:00,14188.0,0
2026-03-24 23:00:00,14188.0,0
2026-03-25 09:00:00,14188.0,0
2026-03-25 09:30:00,14188.0,0
2026-03-25 10:00:00,14188.0,0
2026-03-25 10:30:00,14188.0,0
2026-03-25 11:00:00,14188.0,0
2026-03-25 11:30:00,14188.0,0
2026-03-25 13:30:00,14188.0,0
2026-03-25 14:00:00,10852.8,-1
2026-03-25 14:30:00,10872.8,-1
2026-03-25 15:00:00,10872.8,-1
2026-03-25 21:00:00,10901.2,-1
2026-03-25 21:30:00,11040.8,-1
2026-03-25 22:00:00,11040.8,-1
2026-03-25 22:30:00,11040.8,-1
2026-03-25 23:00:00,11018.0,-1
2026-03-26 09:00:00,10992.4,-1
2026-03-26 09:30:00,11012.4,-1
2026-03-26 10:00:00,11194.8,-1
2026-03-26 10:30:00,11243.2,-1
2026-03-26 11:00:00,11223.2,-1
2026-03-26 11:30:00,11266.0,-1
2026-03-26 13:30:00,11177.6,-1
2026-03-26 14:00:00,11226.0,-1
2026-03-26 14:30:00,11320.0,-1
2026-03-26 15:00:00,11228.8,-1
2026-03-26 21:00:00,11154.8,-1
2026-03-26 21:30:00,11382.8,-1
2026-03-26 22:00:00,11314.4,-1
2026-03-26 22:30:00,11360.0,-1
2026-03-26 23:00:00,11246.0,-1
2026-03-27 09:00:00,11223.2,-1
2026-03-27 09:30:00,11311.6,-1
2026-03-27 10:00:00,11425.6,-1
2026-03-27 10:30:00,11425.6,-1
2026-03-27 11:00:00,11519.6,-1
2026-03-27 11:30:00,11385.6,-1
2026-03-27 13:30:00,11360.0,-1
2026-03-27 14:00:00,11342.8,-1
2026-03-27 14:30:00,11342.8,-1
2026-03-27 15:00:00,11342.8,-1
2026-03-27 21:00:00,11394.4,-1
2026-03-27 21:30:00,11394.4,-1
2026-03-27 22:00:00,11391.6,-1
2026-03-27 22:30:00,11323.2,-1
2026-03-27 23:00:00,11343.2,-1
2026-03-30 09:00:00,11312.0,-1
2026-03-30 09:30:00,11312.0,-1
2026-03-30 10:00:00,11403.2,-1
2026-03-30 10:30:00,11431.6,-1
2026-03-30 11:00:00,11520.0,-1
2026-03-30 11:30:00,11454.4,-1
2026-03-30 13:30:00,11388.8,-1
2026-03-30 14:00:00,11343.2,-1
2026-03-30 14:30:00,11386.0,-1
2026-03-30 15:00:00,11454.4,-1
2026-03-30 21:00:00,11508.4,-1
2026-03-30 21:30:00,11576.8,-1
2026-03-30 22:00:00,11602.4,-1
2026-03-30 22:30:00,11625.2,-1
2026-03-30 23:00:00,11625.2,-1
2026-03-31 09:00:00,11599.6,-1
2026-03-31 09:30:00,11938.8,-1
2026-03-31 10:00:00,11870.4,-1
2026-03-31 10:30:00,11804.8,-1
2026-03-31 11:00:00,11784.8,-1
2026-03-31 11:30:00,11944.4,-1
2026-03-31 13:30:00,11941.6,-1
2026-03-31 14:00:00,11918.8,-1
2026-03-31 14:30:00,12032.8,-1
2026-03-31 15:00:00,12101.2,-1
2026-03-31 21:00:00,12278.0,-1
2026-03-31 21:30:00,12460.4,-1
2026-03-31 22:00:00,12460.4,-1
2026-03-31 22:30:00,12483.2,-1
2026-03-31 23:00:00,12460.4,-1
2026-04-01 09:00:00,12440.4,-1
2026-04-01 09:30:00,12440.4,-1
2026-04-01 10:00:00,12326.4,-1
2026-04-01 10:30:00,12212.4,-1
2026-04-01 11:00:00,12258.0,-1
2026-04-01 11:30:00,12303.6,-1
2026-04-01 13:30:00,12372.0,-1
2026-04-01 14:00:00,12511.6,-1
2026-04-01 14:30:00,12554.4,-1
2026-04-01 15:00:00,12597.2,-1
2026-04-01 21:00:00,12631.6,-1
2026-04-01 21:30:00,12608.8,-1
2026-04-01 22:00:00,12588.8,-1
2026-04-01 22:30:00,12637.2,-1
2026-04-01 23:00:00,12640.0,-1
2026-04-02 09:00:00,12622.8,-1
2026-04-02 09:30:00,12486.0,-1
2026-04-02 10:00:00,12577.2,-1
2026-04-02 10:30:00,12531.6,-1
2026-04-02 11:00:00,12508.8,-1
2026-04-02 11:30:00,12531.6,-1
2026-04-02 13:30:00,12508.8,-1
2026-04-02 14:00:00,12551.6,-1
2026-04-02 14:30:00,12688.4,-1
2026-04-02 15:00:00,12440.4,-1
2026-04-02 21:00:00,12480.4,-1
2026-04-02 21:30:00,12688.4,-1
2026-04-02 22:00:00,12665.6,-1
2026-04-02 22:30:00,12736.8,-1
2026-04-02 23:00:00,12645.6,-1
2026-04-03 09:00:00,12688.4,-1
2026-04-03 09:30:00,12685.6,-1
2026-04-03 10:00:00,12705.6,-1
2026-04-03 10:30:00,12751.2,-1
2026-04-03 11:00:00,12751.2,-1
2026-04-03 11:30:00,12796.8,-1
2026-04-03 13:30:00,12796.8,-1
2026-04-03 14:00:00,12796.8,-1
2026-04-03 14:30:00,12819.6,-1
2026-04-03 15:00:00,12888.0,-1
2026-04-07 09:00:00,12799.6,-1
2026-04-07 09:30:00,12868.0,-1
2026-04-07 10:00:00,13027.6,-1
2026-04-07 10:30:00,13184.4,-1
2026-04-07 11:00:00,13138.8,-1
2026-04-07 11:30:00,13161.6,-1
2026-04-07 13:30:00,13141.6,-1
2026-04-07 14:00:00,13324.0,-1
2026-04-07 14:30:00,13301.2,-1
2026-04-07 15:00:00,13438.0,-1
2026-04-07 21:00:00,13523.6,-1
2026-04-07 21:30:00,13566.4,-1
2026-04-07 22:00:00,13546.4,-1
2026-04-07 22:30:00,13546.4,-1
2026-04-07 23:00:00,13546.4,-1
2026-04-08 09:00:00,13597.6,-1
2026-04-08 09:30:00,13301.2,-1
2026-04-08 10:00:00,13281.2,-1
2026-04-08 10:30:00,13324.0,-1
2026-04-08 11:00:00,13369.6,-1
2026-04-08 11:30:00,13369.6,-1
2026-04-08 13:30:00,13392.4,-1
2026-04-08 14:00:00,13369.6,-1
2026-04-08 14:30:00,13463.6,-1
2026-04-08 15:00:00,13440.8,-1
2026-04-08 21:00:00,13403.6,-1
2026-04-08 21:30:00,13335.2,-1
2026-04-08 22:00:00,13335.2,-1
2026-04-08 22:30:00,13383.6,-1
2026-04-08 23:00:00,13360.8,-1
2026-04-09 09:00:00,13383.6,-1
2026-04-09 09:30:00,13472.0,-1
2026-04-09 10:00:00,13380.8,-1
2026-04-09 10:30:00,13406.4,-1
2026-04-09 11:00:00,13406.4,-1
2026-04-09 11:30:00,13449.2,-1
2026-04-09 13:30:00,13449.2,-1
2026-04-09 14:00:00,13472.0,-1
2026-04-09 14:30:00,13586.0,-1
2026-04-09 15:00:00,13677.2,-1
2026-04-09 21:00:00,13811.2,-1
2026-04-09 21:30:00,13905.2,-1
2026-04-09 22:00:00,13836.8,-1
2026-04-09 22:30:00,13814.0,-1
2026-04-09 23:00:00,13814.0,-1
2026-04-10 09:00:00,13859.6,-1
2026-04-10 09:30:00,13631.6,-1
2026-04-10 10:00:00,13700.0,-1
2026-04-10 10:30:00,13680.0,-1
2026-04-10 11:00:00,13725.6,-1
2026-04-10 11:30:00,13586.0,-1
2026-04-10 13:30:00,13608.8,-1
2026-04-10 14:00:00,13611.6,-1
2026-04-10 14:30:00,13682.8,-1
2026-04-10 15:00:00,13842.4,-1
2026-04-10 21:00:00,13859.6,-1
2026-04-10 21:30:00,13859.6,-1
2026-04-10 22:00:00,13885.2,-1
2026-04-10 22:30:00,13791.2,-1
2026-04-10 23:00:00,13814.0,-1
2026-04-13 09:00:00,13854.0,-1
2026-04-13 09:30:00,13968.0,-1
2026-04-13 10:00:00,14013.6,-1
2026-04-13 10:30:00,14059.2,-1
2026-04-13 11:00:00,13993.6,-1
2026-04-13 11:30:00,14013.6,-1
2026-04-13 13:30:00,14013.6,-1
2026-04-13 14:00:00,14036.4,-1
2026-04-13 14:30:00,14059.2,-1
2026-04-13 15:00:00,14127.6,-1
2026-04-13 21:00:00,14082.0,-1
2026-04-13 21:30:00,13993.6,-1
2026-04-13 22:00:00,13993.6,-1
2026-04-13 22:30:00,13948.0,-1
2026-04-13 23:00:00,13993.6,-1
2026-04-14 09:00:00,13945.2,-1
2026-04-14 09:30:00,14016.4,-1
2026-04-14 10:00:00,13996.4,-1
2026-04-14 10:30:00,13996.4,-1
2026-04-14 11:00:00,13950.8,-1
2026-04-14 11:30:00,13925.2,-1
2026-04-14 13:30:00,13948.0,-1
2026-04-14 14:00:00,13970.8,-1
2026-04-14 14:30:00,13925.2,-1
2026-04-14 15:00:00,13990.8,-1
2026-04-14 21:00:00,13970.8,-1
2026-04-14 21:30:00,13902.4,-1
2026-04-14 22:00:00,14019.2,-1
2026-04-14 22:30:00,13950.8,-1
2026-04-14 23:00:00,13973.6,-1
2026-04-15 09:00:00,13996.4,-1
2026-04-15 09:30:00,14042.0,-1
2026-04-15 10:00:00,13973.6,-1
2026-04-15 10:30:00,13973.6,-1
2026-04-15 11:00:00,13953.6,-1
2026-04-15 11:30:00,13930.8,-1
2026-04-15 13:30:00,13930.8,-1
2026-04-15 14:00:00,13953.6,-1
2026-04-15 14:30:00,13976.4,-1
2026-04-15 15:00:00,13862.4,-1
2026-04-15 21:00:00,13862.4,-1
2026-04-15 21:30:00,13933.6,-1
2026-04-15 22:00:00,14022.0,-1
2026-04-15 22:30:00,14044.8,-1
2026-04-15 23:00:00,14019.2,-1
2026-04-16 09:00:00,14087.6,-1
2026-04-16 09:30:00,14153.2,-1
2026-04-16 10:00:00,14196.0,-1
2026-04-16 10:30:00,14173.2,-1
2026-04-16 11:00:00,14241.6,-1
2026-04-16 11:30:00,14264.4,-1
2026-04-16 13:30:00,14264.4,-1
2026-04-16 14:00:00,14287.2,-1
2026-04-16 14:30:00,14332.8,-1
2026-04-16 15:00:00,14150.4,-1
2026-04-16 21:00:00,14287.2,-1
2026-04-16 21:30:00,14424.0,-1
2026-04-16 22:00:00,14401.2,-1
2026-04-16 22:30:00,14401.2,-1
2026-04-16 23:00:00,14421.2,-1
2026-04-17 09:00:00,14372.8,-1
2026-04-17 09:30:00,14304.4,-1
2026-04-17 10:00:00,14327.2,-1
2026-04-17 10:30:00,14258.8,-1
2026-04-17 11:00:00,13737.2,-1
2026-04-17 11:30:00,13805.6,-1
2026-04-17 13:30:00,13828.4,-1
2026-04-17 14:00:00,13782.8,-1
2026-04-17 14:30:00,13854.0,-1
2026-04-17 15:00:00,13785.6,-1
2026-04-17 21:00:00,13717.2,-1
2026-04-17 21:30:00,16720.0,0
2026-04-17 22:00:00,16720.0,0
2026-04-17 22:30:00,16720.0,0
2026-04-17 23:00:00,16720.0,0
2026-04-20 09:00:00,16720.0,0
2026-04-20 09:30:00,16720.0,0
2026-04-20 10:00:00,16720.0,0
